accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.425,0.39288353922500263,0.4048706240487063,0.425,0.53252,0,0.655,0.2532467532467532,0.3611111111111111,0.195,"[1141430, 1148050, 1138903, 1145788, 1149648, 1135838, 1145931, 1136524, 1149721, 1141521, 1138314, 1263741, 1143330, 1148720, 1207117, 1206344, 1144163, 1139830, 1208228, 1142227, 1148728, 1263910, 1142719, 1143639, 841505, 1206372, 1211690, 1139322, 1147737, 1207955, 1140612, 1149795, 1143716, 1208484, 1136372, 1140689, 841267, 1206761, 1138146, 1149170, 1137535, 1149069, 1149531, 1143228, 1147409, 1136818, 1148660, 1135744, 1142296, 1135386, 1149855, 1139976, 1142621, 1143658, 1150156, 1263542, 1136900, 1146608, 841406, 1141205, 1147518, 1208278, 1149585, 1145089, 1149703, 1140702, 1141875, 1148754, 1263688]","[1179908, 1043266, 1043362, 1043256, 1043136, 1042797, 1043239, 1043019, 1043384, 1042822, 1043163, 1179927, 1042890, 1042826, 1236803, 1236805, 1179879, 1043000, 1043004, 1043323, 1043119, 1043377, 1179929, 1043121, 1042914, 1043249, 1042922, 1043274, 1043122, 1043210, 1043098, 1042800, 1043410, 1043284, 1043099, 1042905, 1043018, 1179912, 1042962, 1042878, 1043283, 1043083, 1043165, 1043406, 1043066, 1179932, 1043310, 1043373, 1042909, 1043282, 1043253, 1043219, 1043069, 1043358, 1043223, 1179897, 1043149, 1042941, 1043297, 1042920, 1043207, 1043409, 1043158, 1042732, 1043429, 1043036, 1043445, 1043383, 1043331, 1043208, 1236795, 1043354, 1043188, 1043305, 1043363, 1042794, 1042912, 1043160, 1043117, 1042852, 1042782, 1043262, 1043448, 1043426, 1179923, 1043034, 1043311, 1236790, 1236837, 1042989, 1236814, 1042959, 1043240, 1179913, 1043287, 1236797, 1236821, 1043356, 1236793, 1179863, 1043277, 1043403, 1043446, 1043059, 1043008, 1043452, 1043312, 1043314, 1043425, 1043230, 1043427, 1043095, 1043225, 1179931, 1043431, 1042767, 1042856, 1042760, 1043202, 1042966, 1043419, 1043015, 1043187, 1043155, 1236812, 1043013, 1043229, 1236871, 1043133, 1042736, 1043250, 1043392, 1179915, 1043300, 1042869, 1043339, 1043037, 1043005, 1179889, 1042918, 1043420, 1043241, 1043172, 1043267, 1042839, 1043295, 1043365, 1043213, 1043055, 1043134, 1043035, 1179872, 1043042, 1043360, 1179890, 1043060, 1043400, 1043309, 1043189, 1042781, 1042850]","{'of': 0.07685275184422609, 'sentiment': 0.07668842420677234, 'PRP': 0.07302435127085065, 'NN': 0.05115566339155636, 'VB': 0.0501072010979567, 'mean_sen_len': 0.04065132339496763, 'DT': 0.039951478874949195, 'have': 0.039193550201455075, 'the': 0.03245913499091839, 'to': 0.0313616982637979}"
0.475,0.4659749771132134,0.47318747318747323,0.475,0.5354,0,0.605,0.39655172413793105,0.46621621621621623,0.345,"[1150242, 1143386, 1142823, 1144189, 1148526, 1207572, 1141454, 1148958, 1142396, 1263181, 1206588, 1141880, 1137577, 1207655, 1149180, 1139834, 841315, 1262996, 1148621, 1136095, 1146365, 1148521, 1148654, 1139435, 1207266, 1208306, 1146143, 1139409, 1135688, 1144390, 1145491, 1139816, 1149253, 1207392, 1207945, 1145696, 1207078, 1262899, 1137421, 1264140, 1138208, 1144302, 1144468, 1144557, 1150466, 1264203, 1140140, 1264747, 1140354, 1149009, 1264448, 1145507, 1139717, 1144424, 840922, 1141852, 1146440, 1148494, 1147628, 1207302, 1145840, 1136967, 1139042, 1145214, 1144636, 1136497, 1145434, 1139071, 1144539, 1145718, 1145654, 1140462, 1141199, 1146491, 1264154, 1137539, 1137486, 841499, 1143649]","[1043418, 1043231, 1042905, 1042932, 1043057, 1042753, 1043069, 1043143, 1043331, 1042790, 1043306, 1043374, 1042876, 1042918, 1043139, 1043429, 1043310, 1043169, 1043430, 1043146, 1043081, 1043351, 1042809, 1043165, 1042996, 1043154, 1042800, 1042958, 1042957, 1043158, 1043225, 1043220, 1043450, 1043426, 1179876, 1042901, 1179906, 1042754, 1043053, 1042956, 1043038, 1042841, 1043163, 1043100, 1043289, 1179882, 1043300, 1236790, 1236838, 1043292, 1043428, 1042740, 1042840, 1042833, 1043293, 1236799, 1043202, 1042861, 1236853, 1043041, 1043392, 1043079, 1042728, 1042865, 1043354, 1043121, 1043116, 1042930, 1043006, 1043399, 1042872, 1043024, 1043091, 1043260, 1043238, 1043365, 1043049, 1042935, 1236845, 1043212, 1236867, 1043040, 1236859, 1042746, 1043208, 1043008, 1042835, 1042920, 1043096, 1043378, 1043010, 1236848, 1043243, 1043179, 1042766, 1043375, 1043112, 1043421, 1179852, 1179896, 1043036, 1043359, 1043129, 1043131, 1042814, 1042771, 1043257, 1179871, 1042785, 1042850, 1043334, 1042908, 1236816, 1179919, 1042818, 1043357, 1179887, 1043193, 1042744, 1042751, 1179850, 1179890, 1236854, 1042828, 1042886, 1043433, 1236800, 1042859, 1042757, 1043327, 1043028]","{'PRP': 0.07546069308480217, 'sentiment': 0.0653847301125947, 'VB': 0.055768221136982425, 'NN': 0.05556740987420053, 'of': 0.05523818809682596, 'to': 0.045676652080860955, 'DT': 0.04083596093007738, 'IN': 0.03422596983419749, 'mean_sen_len': 0.03408226500946953, 'have': 0.032838089101356716}"
0.505,0.4989371393865775,0.5052543085329969,0.505,0.55405,1,0.615,0.4438202247191011,0.5064102564102564,0.395,"[841161, 1264931, 1149835, 840968, 1147709, 1138365, 1136554, 1140360, 1140331, 1139640, 1139572, 1147002, 1140591, 1146419, 1138045, 1137218, 1148186, 1138295, 1150238, 1206131, 1263113, 1140913, 1147258, 1140231, 1150400, 1136702, 1142249, 1147912, 1206102, 1142076, 1148384, 1149567, 1142345, 1142256, 1147513, 1148585, 1137644, 1206998, 1143048, 1208336, 840930, 1140043, 1139598, 1142928, 1206788, 1143083, 1263097, 1141900, 1149000, 1138614, 1149337, 1148174, 1147219, 1142967, 1142250, 1140793, 1138996, 1135744, 1137787, 1138163, 1139307, 1264921, 1138655, 1207615, 1147716, 1139160, 1142946, 1207688, 1139035, 1206741, 1143894, 1137263, 1141685, 1149149, 1264703, 1139428, 1139788]","[1043154, 1236797, 1042972, 1236841, 1043116, 1042910, 1043135, 1043363, 1042754, 1042947, 1043334, 1043436, 1043210, 1043434, 1042771, 1042829, 1042898, 1043354, 1043216, 1043374, 1043187, 1043252, 1042834, 1042917, 1043144, 1042726, 1236811, 1236787, 1043198, 1043161, 1043391, 1043163, 1043158, 1236866, 1236796, 1043032, 1043294, 1236851, 1043148, 1236868, 1043040, 1236802, 1042930, 1179890, 1042855, 1236809, 1043211, 1179900, 1043259, 1043002, 1043053, 1043271, 1042860, 1043159, 1179930, 1043003, 1042894, 1043062, 1043100, 1043329, 1042891, 1043325, 1042724, 1042956, 1236814, 1236865, 1179929, 1042992, 1043267, 1042785, 1042882, 1043214, 1043445, 1236807, 1043240, 1042731, 1179857, 1043130, 1043407, 1042739, 1042824, 1042932, 1042908, 1042918, 1043429, 1043289, 1043056, 1179887, 1042814, 1042849, 1043109, 1042945, 1043378, 1236854, 1042734, 1043176, 1042847, 1236830, 1043142, 1043324, 1043290, 1042740, 1043078, 1043183, 1043034, 1042766, 1043085, 1043305, 1236813, 1043151, 1042751, 1043005, 1043055, 1043300, 1179893, 1179853, 1042905, 1042782, 1179863, 1043356, 1043171]","{'PRP': 0.06592533335584151, 'of': 0.06465841837907339, 'VB': 0.06052186591882473, 'NN': 0.058942628579989186, 'sentiment': 0.045115695796229975, 'IN': 0.0382313905478297, 'NNS': 0.036657687661095686, 'DT': 0.03605277393863034, 'to': 0.0354072710146157, 'have': 0.03216106884960043}"
0.435,0.43260274660440357,0.4338826162140168,0.435,0.46948,0,0.5,0.39572192513368987,0.42528735632183906,0.37,"[1147155, 1138953, 1147279, 841345, 1143054, 1137803, 1142284, 1263332, 1143076, 1136345, 1143799, 1136022, 1137626, 1136012, 1265269, 1149395, 1139443, 1206966, 1138405, 1207901, 1144621, 1143066, 1142684, 1146170, 841308, 1140079, 1265219, 1208466, 1150254, 1144456, 1147737, 1150225, 1149837, 1140775, 1263371, 1145695, 1139175, 1264341, 1207358, 1145549, 1264661, 1139804, 1142286, 1135657, 1136135, 1149870, 1149424, 1144092, 1137526, 1263982, 1138228, 1144281, 1264674, 1142887, 1149924, 1265153, 1143384, 1206296, 1141851, 1264523, 1206601, 1136026, 1140348, 1148175, 1140408, 1139539, 1145872, 1147805, 1143226, 1263419, 1263895, 1141448, 1148370, 1148420, 1206968, 1144891, 1207983, 1149714, 1150001, 1263890, 1146862, 1264841, 1147201, 1139954, 1143411, 1146035, 1263061, 1142537, 1137786, 1263959, 1144086, 1143678, 1138810, 1140873, 841355, 1264300, 1140263, 1135589, 1147590, 1143310]","[1042955, 1043224, 1043231, 1043181, 1042844, 1043115, 1042878, 1043057, 1043262, 1043221, 1043190, 1042888, 1179909, 1043266, 1042972, 1043198, 1043211, 1179882, 1042943, 1043300, 1042727, 1043118, 1236824, 1042910, 1043004, 1043139, 1043051, 1043065, 1043399, 1043173, 1043026, 1042854, 1042987, 1042749, 1043306, 1236859, 1042999, 1043257, 1043165, 1043437, 1179926, 1043130, 1042944, 1179870, 1042892, 1042775, 1043031, 1042929, 1179876, 1042970, 1043109, 1043392, 1042979, 1042900, 1043023, 1236820, 1042856, 1043243, 1236787, 1043251, 1236863, 1043042, 1043401, 1043356, 1043086, 1042785, 1043166, 1179896, 1179884, 1043227, 1042907, 1043138, 1043019, 1179847, 1042746, 1042855, 1043078, 1042768, 1179862, 1043442, 1043029, 1043183, 1042757, 1042742, 1236811, 1043271, 1042898, 1042849, 1042827, 1043160, 1042871, 1043428, 1043043, 1043444, 1042914, 1043376, 1043450, 1043325, 1043297, 1236796, 1042941, 1179865, 1043038, 1043260, 1042947, 1236802, 1043150, 1179925, 1043141, 1236801, 1043101, 1042760, 1043087, 1042829, 1042965, 1236814, 1042894, 1043358, 1043039, 1043125, 1179890, 1179903, 1043278, 1043188, 1043174, 1043274]","{'PRP': 0.08013538275841263, 'of': 0.07287197678098188, 'NN': 0.05945630621762652, 'sentiment': 0.056295179992924466, 'VB': 0.042186525660726476, 'have': 0.04111167639054851, 'DT': 0.036490831168934555, 'i': 0.03478576443937589, 'IN': 0.03423513485660441, 'mean_sen_len': 0.03306397298902967}"
0.4325,0.4207373477681163,0.4265326113575141,0.43249999999999994,0.50328,0,0.575,0.33819241982507287,0.40559440559440557,0.29,"[1135849, 1144336, 1147096, 1135862, 1148060, 1265096, 1208069, 1140039, 1137610, 1144116, 1142078, 1136969, 841452, 1145121, 1150022, 1142379, 1136974, 1149027, 1135880, 841497, 1140111, 1148004, 1147567, 1147374, 1148764, 1138054, 1148016, 1138923, 1143872, 1139964, 1141851, 1140874, 1149755, 1149967, 1150292, 1146310, 1135417, 1143552, 1265229, 1142952, 1207179, 1149577, 1149211, 1141352, 1137772, 1136482, 1206259, 1136183, 1135762, 1143616, 1146037, 1146532, 1206081, 1138101, 1263918, 1206443, 1144381, 1146568, 1263940, 1139829, 1208297, 1145515, 1263599, 1208258, 1207348, 1147037, 1145088, 1140442, 1138187, 1136108, 1207195, 1143009, 1147020, 1138997, 1135926, 1206939, 1146601, 1264218, 1139428, 1138772, 1206299, 1137148, 1145521, 1145765, 1140555]","[1236829, 1042863, 1043239, 1043430, 1236871, 1042990, 1236858, 1043348, 1043249, 1043109, 1042957, 1043281, 1043214, 1043087, 1043132, 1042992, 1043013, 1236816, 1179871, 1042876, 1043334, 1043041, 1043267, 1043032, 1042892, 1042782, 1042922, 1236856, 1042807, 1043392, 1042850, 1043208, 1043159, 1043424, 1043084, 1042875, 1043122, 1042773, 1043316, 1042861, 1179896, 1043264, 1043116, 1042736, 1236815, 1236847, 1042732, 1043195, 1042795, 1043227, 1043238, 1042856, 1043006, 1042985, 1042741, 1043347, 1042879, 1236796, 1236851, 1042862, 1043254, 1043182, 1043151, 1179847, 1043130, 1042882, 1236843, 1042815, 1042727, 1042867, 1236859, 1042781, 1043085, 1043230, 1043339, 1043106, 1179879, 1043235, 1042812, 1043126, 1042814, 1043289, 1043135, 1042826, 1043074, 1179906, 1042759, 1043399, 1042831, 1179865, 1043052, 1042757, 1236826, 1042982, 1179926, 1236845, 1042947, 1043149, 1043078, 1043250, 1179920, 1042951, 1179880, 1043434, 1042942, 1042857, 1042916, 1043200, 1179887, 1043252, 1179927, 1179904, 1236825, 1043055, 1236865, 1043228, 1043187, 1236846, 1236797, 1042935, 1236821, 1042909, 1042796, 1042921, 1179873, 1042775, 1042854, 1236848, 1042820, 1236830, 1043154, 1043278, 1043138, 1179916, 1043274, 1043363, 1043448, 1043300, 1043092, 1236832, 1043043, 1042777]","{'PRP': 0.07105306568101992, 'sentiment': 0.06667255311427198, 'of': 0.062419223047373046, 'NN': 0.059239468468740834, 'VB': 0.04958479407448874, 'DT': 0.042435440064203654, 'IN': 0.04223049103487191, 'have': 0.03548953975943577, 'mean_sen_len': 0.028473107445305408, 'NNS': 0.028310328757853335}"
0.51,0.5064339855455667,0.5102976006590464,0.51,0.54839,1,0.595,0.4644808743169399,0.5120481927710844,0.425,"[1142944, 1139609, 1138246, 1145960, 1143517, 1145241, 1207478, 1136839, 1149647, 1143858, 1207550, 1207738, 1138971, 1208344, 1147215, 1137625, 1138498, 1149783, 1263482, 1264149, 1139360, 1207047, 1139938, 1139545, 841118, 1146973, 1150225, 1144282, 1264750, 1147883, 1147791, 1145418, 1148044, 1137645, 1136402, 1139893, 1146909, 1144809, 1139639, 1143366, 1143145, 1142653, 1145128, 1145757, 1150400, 1145484, 1148980, 1149958, 1264287, 1206726, 1138741, 1135382, 1207976, 1207180, 1137635, 1146201, 1147283, 1149691, 1141989, 1147932, 1263611, 1149630, 1139407, 841392, 1149377, 1146651, 1208272, 1144344, 1264723, 841432, 1207113, 1139269, 1142919, 1136960, 1262867, 1139941, 1148357, 1144629, 1150226, 1145554, 1143613]","[1042777, 1043085, 1043377, 1043348, 1043422, 1236857, 1236851, 1042859, 1042765, 1042855, 1043121, 1042785, 1179853, 1042931, 1043028, 1042865, 1043292, 1043035, 1043319, 1236793, 1042927, 1043242, 1043225, 1043179, 1043425, 1042724, 1043341, 1236843, 1042779, 1043302, 1236810, 1043318, 1179867, 1043384, 1042965, 1043439, 1042910, 1042746, 1043429, 1043215, 1043251, 1043290, 1043158, 1042743, 1043004, 1042797, 1236807, 1043339, 1043160, 1179878, 1042980, 1043163, 1042738, 1179860, 1043235, 1043032, 1043347, 1043127, 1179855, 1236795, 1236867, 1042759, 1236799, 1043086, 1043276, 1179850, 1042846, 1043448, 1042904, 1043243, 1043355, 1043310, 1043053, 1043055, 1042795, 1043129, 1042929, 1042900, 1042911, 1236848, 1042905, 1043031, 1236856, 1043231, 1043039, 1179887, 1042757, 1043026, 1042990, 1043284, 1043354, 1042734, 1043189, 1179936, 1043076, 1042941, 1042940, 1236859, 1236837, 1042886, 1043254, 1042800, 1042898, 1043074, 1042833, 1043078, 1179894, 1236822, 1043003, 1236863, 1179863, 1043287, 1043126, 1042909, 1043185]","{'PRP': 0.07720387907862152, 'of': 0.06524041442339601, 'VB': 0.056937957839270976, 'sentiment': 0.055797672875615975, 'NN': 0.05305074789875938, 'i': 0.03942756153350434, 'DT': 0.03814609424820551, 'IN': 0.034442856595086904, 'have': 0.03342926820286969, 'NNS': 0.031235125282235075}"
0.4475,0.43434498557067813,0.44211527329860245,0.4475,0.52061,0,0.6,0.3480825958702065,0.4244604316546763,0.295,"[1208101, 1147531, 1145625, 1145230, 1137703, 1149047, 1140401, 1142912, 1141136, 1141878, 1263781, 1208495, 1145051, 1262870, 1137716, 1147466, 1139610, 1206394, 841261, 1148640, 1136444, 1136069, 1144247, 1135757, 1143551, 1208106, 1264444, 1139014, 1143908, 1139267, 1145631, 1145776, 1143011, 1150087, 1137772, 1263819, 1136483, 1136787, 1263767, 1139956, 1146663, 1154892, 1138981, 1207502, 1148140, 1142202, 1145688, 1263893, 1208015, 1135530, 1148325, 1144509, 1207642, 1139184, 1139031, 1138543, 1138037, 1149377, 1264880, 1206152, 1206201, 1207606, 1138119, 1264406, 1135624, 1145663, 1263847, 1263089, 840944, 1150045, 1142108, 1146635, 1141630, 1140235, 1142461, 1143493, 1139544, 1138814, 1135384, 1148152]","[1043432, 1042785, 1042920, 1043084, 1236865, 1236815, 1043407, 1179890, 1043119, 1043152, 1236854, 1042921, 1043348, 1043078, 1043132, 1042951, 1179871, 1043419, 1043030, 1043000, 1043103, 1042941, 1042979, 1043062, 1043271, 1042767, 1042753, 1236809, 1043034, 1179927, 1043096, 1043229, 1042987, 1043043, 1043332, 1043190, 1042879, 1042743, 1042779, 1236806, 1043160, 1043276, 1179885, 1179852, 1042829, 1043005, 1043121, 1043022, 1236862, 1042769, 1042876, 1043323, 1043356, 1043036, 1043408, 1179879, 1043428, 1043172, 1179865, 1043378, 1179883, 1043140, 1179854, 1043032, 1043347, 1236820, 1043148, 1042827, 1042772, 1042888, 1043227, 1042795, 1043249, 1042943, 1043334, 1043127, 1042964, 1179847, 1043195, 1042932, 1043141, 1043150, 1043317, 1042863, 1042954, 1179912, 1236821, 1043040, 1042744, 1042918, 1043451, 1043116, 1043324, 1042796, 1043345, 1042832, 1043097, 1043117, 1043374, 1043068, 1043252, 1043169, 1043426, 1042981, 1043074, 1042726, 1179923, 1042818, 1043029, 1179934, 1043214, 1043235, 1043242, 1042917, 1043245, 1042972, 1042956, 1042806, 1043125, 1043046, 1043183, 1042839, 1042853, 1043133, 1179894, 1043216, 1043329, 1043153, 1043106, 1043390, 1043260, 1043110, 1042860, 1043294, 1043163, 1043018, 1042947, 1043442, 1179916, 1042765, 1043445]","{'PRP': 0.076100348475437, 'of': 0.06665287429649855, 'sentiment': 0.0656446319836165, 'VB': 0.05249848652390976, 'NN': 0.04748050946372672, 'IN': 0.04020593332964562, 'have': 0.03578645586778605, 'to': 0.0335240017770134, 'DT': 0.03261248171902181, 'NNS': 0.03151823437184854}"
0.435,0.42286575244515945,0.42903155366306367,0.43499999999999994,0.50655,0,0.58,0.3391812865497076,0.4084507042253521,0.29,"[1142408, 1138780, 1137186, 1138058, 1139158, 1207121, 1207862, 1141764, 1144617, 1146127, 1138406, 1138944, 1140654, 1138839, 1137956, 1206177, 1140665, 1264821, 1136471, 1145228, 1140848, 1136438, 1144794, 1140148, 1149753, 1140635, 1147581, 1135476, 1140795, 1148757, 1264542, 1211672, 1141995, 1206523, 1140174, 1135825, 1206378, 1147376, 1139545, 1143914, 1148177, 1148337, 1264470, 1143439, 840890, 1138988, 1135838, 1139229, 1145128, 1135410, 1146033, 1137725, 1207612, 1143125, 1142734, 1144629, 1143655, 1139304, 1142789, 1136073, 1145053, 1138222, 1137849, 1145411, 1207647, 1148197, 1207549, 1264968, 1142033, 1137553, 1141469, 841029, 1142940, 1138372, 1147860, 1136524, 1146984, 1142812, 1264023, 1148710, 1149470, 840985, 1139808, 1138060]","[1042728, 1043440, 1043316, 1042826, 1179924, 1179885, 1236839, 1236845, 1042992, 1043420, 1043329, 1043404, 1043153, 1043202, 1043020, 1042742, 1043005, 1043452, 1043089, 1043029, 1043343, 1043128, 1179888, 1042775, 1043051, 1043438, 1043043, 1043427, 1236872, 1043155, 1042736, 1043013, 1236859, 1236798, 1042878, 1043391, 1043078, 1043084, 1043038, 1043173, 1043117, 1043125, 1043091, 1043081, 1042727, 1179917, 1043264, 1236795, 1042963, 1042798, 1042875, 1042979, 1043172, 1043079, 1043169, 1043361, 1236828, 1043340, 1042913, 1042924, 1043072, 1043439, 1043327, 1043074, 1043429, 1043354, 1043026, 1042915, 1179912, 1042790, 1043086, 1042983, 1043036, 1042833, 1043275, 1236787, 1043239, 1043119, 1042739, 1042822, 1236813, 1236818, 1043400, 1043403, 1042940, 1043369, 1043208, 1043334, 1043195, 1043295, 1179919, 1042935, 1236834, 1043221, 1043444, 1043451, 1042948, 1236830, 1042814, 1236831, 1043168, 1043207, 1042745, 1042926, 1043160, 1043435, 1043216, 1236837, 1042858, 1042772, 1043442, 1042740, 1042756, 1042993, 1042741, 1042874, 1043066, 1043285, 1043200, 1043203, 1042918, 1179908, 1043271, 1042997, 1042885, 1043114, 1043049, 1043283, 1042867, 1042886, 1236871, 1179926, 1179904, 1043096, 1042809, 1043214, 1042823, 1179881, 1042812, 1043279, 1042840, 1042914]","{'PRP': 0.07810244250942412, 'sentiment': 0.07014004876500284, 'of': 0.06587154349293678, 'VB': 0.05621392714520147, 'NN': 0.05300384103827225, 'DT': 0.038423092110514014, 'IN': 0.03804886303493145, 'i': 0.03348380948720858, 'RB': 0.031870756698258, 'to': 0.029555125968831537}"
0.45,0.42334408010274954,0.43865783339467557,0.45,0.54733,0,0.665,0.29936305732484075,0.41228070175438597,0.235,"[1207537, 1265280, 1206104, 1145309, 1142734, 1145290, 1147380, 1137025, 1150432, 1136412, 1138830, 1142435, 1263867, 1137641, 1147584, 1135647, 1142041, 1143687, 1264423, 1148797, 1141762, 1139663, 1206915, 1147542, 1139614, 1136820, 1148308, 1140894, 1263513, 1136574, 1263245, 1207959, 1141259, 1138864, 1136000, 1148050, 1147932, 1135926, 1145376, 1149607, 1138987, 1146951, 1147323, 1149851, 1265049, 1149653, 1135905, 1148873, 1148566, 1148679, 1265228, 1146512, 1206620, 1142586, 1264395, 1144229, 1262895, 1149824, 1149586, 1138534, 1147025, 1137234, 1140664, 1145367, 1142210, 1148387, 1264952]","[1043191, 1043435, 1236871, 1179865, 1042755, 1043062, 1236811, 1236825, 1043436, 1042753, 1236816, 1042805, 1043214, 1042785, 1042801, 1043119, 1179876, 1043093, 1042815, 1179858, 1179922, 1236849, 1042742, 1236840, 1043439, 1043340, 1043040, 1043299, 1179925, 1042951, 1042773, 1042738, 1043443, 1042820, 1236791, 1043031, 1042828, 1042929, 1043282, 1043339, 1043276, 1042844, 1042957, 1042834, 1043438, 1043109, 1043319, 1042797, 1179878, 1042743, 1179935, 1043029, 1043052, 1043152, 1043055, 1043422, 1042761, 1043072, 1043197, 1042980, 1043198, 1042908, 1043392, 1043150, 1043288, 1042732, 1043374, 1042863, 1043181, 1042798, 1043267, 1179874, 1043002, 1236865, 1179852, 1042924, 1043399, 1043042, 1043330, 1043024, 1042948, 1043021, 1179863, 1043135, 1043414, 1042822, 1042900, 1179923, 1043139, 1179930, 1179915, 1042961, 1043096, 1043167, 1043020, 1179860, 1236867, 1043421, 1043447, 1042759, 1042754, 1043264, 1043015, 1043262, 1043115, 1043373, 1043283, 1236834, 1042926, 1043289, 1042862, 1042872, 1236793, 1042909, 1043041, 1236847, 1043318, 1042818, 1043250, 1043444, 1236814, 1042745, 1043028, 1043353, 1043257, 1043440, 1043053, 1043110, 1042996, 1043351, 1179917, 1043411, 1042998, 1043274, 1043253, 1179888, 1042932, 1043424, 1043166, 1043161, 1043406, 1043249, 1042809, 1043007, 1042746, 1042927, 1042868, 1042727, 1042850, 1236806, 1179864, 1043130, 1042846]","{'sentiment': 0.08017553888667192, 'PRP': 0.07685980692641442, 'of': 0.056006791137899234, 'VB': 0.051456265876825676, 'NN': 0.0480042852294158, 'have': 0.041137062486945694, 'DT': 0.03931451976773907, 'RB': 0.03355143480595375, 'IN': 0.03271621157146991, 'mean_sen_len': 0.029397555855982485}"
0.4375,0.431527485646069,0.4347582139408649,0.4375,0.4898,0,0.54,0.3732590529247911,0.42138364779874216,0.335,"[1263886, 1207946, 1139719, 1262937, 1144545, 1265010, 1138186, 1148206, 1149941, 1135630, 1262885, 1140709, 1149474, 1148304, 1137731, 1139057, 1149480, 1137269, 841493, 1208188, 1207893, 1141871, 1139874, 1144625, 1138762, 841158, 1139407, 1265116, 1145654, 1142339, 1265320, 1145143, 1145928, 1208101, 1145031, 1264614, 1139047, 1148253, 1265300, 1264424, 1148997, 1138344, 1148375, 1264878, 1141084, 1263079, 1138431, 1149179, 1147415, 1145232, 1141184, 1263874, 1264068, 1141364, 1150441, 1264525, 1263626, 1145724, 1137886, 1207930, 1138765, 1264763, 1206344, 1148913, 1146445, 1207460, 1207398, 1149552, 1143566, 1146687, 1137817, 1139308, 1146240, 1136230, 1139615, 1144657, 840978, 1140774, 1206194, 1141921, 1150087, 1144852, 1150207, 1145192, 1137372, 1146901, 1263314, 1141096, 1141657, 1148174, 1137559, 1147759]","[1043005, 1043343, 1043285, 1042742, 1236797, 1042814, 1236812, 1043149, 1042832, 1043093, 1043421, 1043266, 1042765, 1043329, 1043035, 1043062, 1043240, 1236818, 1042825, 1043319, 1043158, 1043221, 1043284, 1042749, 1043211, 1042927, 1042998, 1043401, 1179936, 1042732, 1179876, 1042748, 1179898, 1043290, 1042855, 1042840, 1042873, 1043231, 1043123, 1043173, 1179921, 1236791, 1042777, 1043144, 1043257, 1043092, 1042988, 1043006, 1236848, 1043208, 1043249, 1042919, 1042850, 1043030, 1043315, 1043143, 1043206, 1236869, 1179872, 1042804, 1042894, 1042847, 1179891, 1042743, 1043294, 1043059, 1042992, 1043141, 1236790, 1043129, 1236863, 1043392, 1043311, 1043209, 1043245, 1042924, 1179871, 1043309, 1043044, 1043004, 1042834, 1043420, 1043161, 1042901, 1043411, 1043416, 1043215, 1042871, 1042947, 1042944, 1043224, 1043133, 1043188, 1043095, 1043363, 1236794, 1179882, 1179920, 1043018, 1043430, 1042744, 1043238, 1042892, 1179863, 1042911, 1043347, 1042809, 1042929, 1043089, 1043135, 1236866, 1042961, 1042928, 1043146, 1043013, 1042980, 1043165, 1043399, 1042886, 1043180, 1043174, 1179931, 1043167, 1042898, 1179909, 1179900, 1043163, 1043267, 1043406, 1179893, 1042853, 1236787, 1043423]","{'of': 0.0778386875778286, 'sentiment': 0.06809089105199184, 'PRP': 0.06147447503685271, 'VB': 0.05416668264036483, 'NN': 0.05125870673598464, 'DT': 0.03969439926746547, 'to': 0.03936496373222, 'mean_sen_len': 0.03575537167519504, 'IN': 0.032655158583958566, 'have': 0.031433152374473555}"
