accuracy,Overall F1,Overall Precision,Overall Recall,Authentic F1,Authentic Precision,Authentic Recall,Synthetic F1,Synthetic Precision,Synthetic Recall,authentic_mislabeled,synthetic_mislabeled,top_10_features
0.96,0.959983993597439,0.9607371794871794,0.96,0.96078,1,0.98,0.9591836734693877,0.9791666666666666,0.94,"[1392288, 1392256, 1398679, 1398846]","[1436282, 1441613, 1432040, 1431952, 1441882, 1431920, 1436400, 1445434, 1441748, 1436297, 1441911, 1431687]","{'said': 0.16136519935495766, 'and': 0.06563622032714267, 'VBD': 0.060659829574141406, 'but': 0.037814095710282734, 'PRP': 0.03567844150677861, 'PRP$': 0.029925301385675417, 'we': 0.028679255849556894, 'was': 0.025046905539972415, 'as': 0.023788120333757535, 'i': 0.023632346442084038}"
0.9625,0.9624997656235351,0.9625115627890696,0.9625,0.96241,1,0.96,0.9625935162094763,0.9601990049751243,0.965,"[1405288, 1391987, 1398651, 1405059, 1392289, 1398439, 1404996, 1392139]","[1445360, 1436455, 1432013, 1441911, 1436494, 1436337, 1432179]","{'said': 0.15765275062668907, 'VBD': 0.06578268964154554, 'and': 0.05133104375653457, 'PRP': 0.038929237249058155, 'was': 0.031051944613860006, 'we': 0.0293630016741554, 'PRP$': 0.028169220091834854, 'sentiment': 0.027681478501522992, 'as': 0.027421500094020338, 'but': 0.026974086938959037}"
0.965,0.9649921232277262,0.9654188769892903,0.965,0.96552,1,0.98,0.9644670050761421,0.979381443298969,0.95,"[1398613, 1405277, 1398593, 1405269]","[1445470, 1436856, 1431814, 1436804, 1436432, 1431748, 1431349, 1431368, 1436894, 1436759]","{'said': 0.16023094385631143, 'VBD': 0.06344619009784852, 'and': 0.05966622064310912, 'was': 0.035263159281804075, 'PRP': 0.03478740027570693, 'but': 0.03162027018001287, 'i': 0.023994145247973366, 'TTR': 0.023868110811358263, 'PRP$': 0.022628179184302738, 'sentiment': 0.021915235144401114}"
0.9825,0.9824990155696258,0.9826085869320598,0.9825,0.98237,1,0.975,0.9826302729528535,0.9753694581280788,0.99,"[1411389, 1405288, 1392158, 1411402, 1391987]","[1441656, 1431316]","{'said': 0.15501806680478983, 'VBD': 0.06400169168192094, 'and': 0.06094266525000083, 'PRP': 0.042969498433375344, 'was': 0.031080965643197053, 'but': 0.03018909055925823, 'PRP$': 0.025309807300562644, 'sentiment': 0.02449973003364503, 'VBG': 0.02276417232640753, 'we': 0.021744016890345552}"
0.965,0.9649921232277262,0.9654188769892903,0.965,0.96552,1,0.98,0.9644670050761421,0.979381443298969,0.95,"[1405040, 1405293, 1411437, 1411519]","[1432245, 1441722, 1437111, 1441885, 1441690, 1436510, 1432179, 1431585, 1436897, 1445461]","{'said': 0.139764152688859, 'VBD': 0.06585045184207283, 'and': 0.06137654660683203, 'PRP': 0.04278859155359829, 'but': 0.036458144464399184, 'was': 0.031728083691424706, 'PRP$': 0.028521155040320705, 'we': 0.024761660286263424, 'as': 0.02386763699722596, 'sentiment': 0.023246396495524308}"
0.9675,0.9674949210814191,0.9677923702313946,0.9675,0.96709,1,0.955,0.9679012345679012,0.9560975609756097,0.98,"[1392187, 1398738, 1398851, 1405269, 1392019, 1411519, 1398613, 1404818, 1411488]","[1432245, 1432041, 1445571, 1436496]","{'said': 0.14377336689741463, 'VBD': 0.06864488136657722, 'and': 0.053791816734494124, 'PRP': 0.04290848561189411, 'was': 0.03712459238339684, 'but': 0.030025201118795284, 'PRP$': 0.028291048557650987, 'sentiment': 0.027140060443307634, 'as': 0.02570582159412127, 'because': 0.02065905541030257}"
0.98,0.9799994999874997,0.98004800480048,0.98,0.9801,1,0.985,0.9798994974874372,0.9848484848484849,0.975,"[1398851, 1392187, 1411519]","[1441982, 1441450, 1431374, 1431861, 1431940]","{'said': 0.16305874972484385, 'VBD': 0.08426029268878509, 'and': 0.04738035946632058, 'was': 0.04641029690809689, 'PRP': 0.03751533998439299, 'but': 0.029414347982059025, 'PRP$': 0.02753709248444828, 'sentiment': 0.026701161294158768, 'we': 0.026031773725623174, 'i': 0.023432575118058054}"
0.9725,0.9724998281239258,0.97251181279532,0.9725,0.97257,1,0.975,0.9724310776942355,0.9748743718592965,0.97,"[1398851, 1411437, 1398709, 1404972, 1411453]","[1441722, 1437205, 1445409, 1431339, 1431324, 1442073]","{'said': 0.1480575527540787, 'VBD': 0.07665079644689951, 'and': 0.05397676620481356, 'PRP': 0.042884239150520205, 'was': 0.03000925087072626, 'but': 0.028928763776811882, 'i': 0.028407585037638218, 'as': 0.02715436598983388, 'PRP$': 0.02474271858436508, 'sentiment': 0.024678164513307045}"
0.98,0.9799994999874997,0.98004800480048,0.98,0.9799,1,0.975,0.9800995024875622,0.9752475247524752,0.985,"[1411519, 1398841, 1398439, 1411236, 1392156]","[1431335, 1441748, 1431994]","{'said': 0.13266342755577937, 'VBD': 0.07565588246112652, 'and': 0.05657721598773843, 'PRP': 0.04772716926989012, 'was': 0.03943881700866176, 'but': 0.03115032070226373, 'PRP$': 0.026007144792866806, 'sentiment': 0.025455558832279054, 'as': 0.02461404836367167, 'i': 0.024519988169882163}"
0.965,0.9649921232277262,0.9654188769892903,0.965,0.96552,1,0.98,0.9644670050761421,0.979381443298969,0.95,"[1405269, 1391987, 1398613, 1398709]","[1441270, 1445922, 1445763, 1432040, 1431349, 1437111, 1441748, 1431368, 1441330, 1431374]","{'said': 0.14852345290998303, 'VBD': 0.07139174298141698, 'and': 0.06285986222829865, 'but': 0.03652375892684421, 'PRP': 0.032679486852238614, 'was': 0.03152155882027214, 'sentiment': 0.02857119533824193, 'PRP$': 0.023413776005151002, 'i': 0.022312038126830268, 'as': 0.021738648268599545}"
0.9575,0.9574997343733398,0.9575114377859447,0.9575,0.95739,1,0.955,0.9576059850374065,0.9552238805970149,0.96,"[1411397, 1411514, 1392156, 1392158, 1411453, 1398613, 1392152, 1398548, 1392207]","[1436294, 1432245, 1431394, 1441749, 1445350, 1432248, 1441330, 1431776]","{'said': 0.15226608091063545, 'VBD': 0.07910773648398393, 'and': 0.05005928059505235, 'PRP': 0.034095282310705216, 'was': 0.032626828022734825, 'i': 0.03149553139413234, 'PRP$': 0.027928558606099555, 'sentiment': 0.027346546006128642, 'but': 0.024978332546969607, 'as': 0.024560282736887158}"
0.9675,0.9674997968737304,0.9675116877921949,0.9675,0.96758,1,0.97,0.9674185463659147,0.9698492462311558,0.965,"[1405269, 1398835, 1392165, 1411453, 1411389, 1392207]","[1441970, 1441208, 1441902, 1445461, 1436856, 1441379, 1436894]","{'said': 0.15501832381007719, 'VBD': 0.06472209002432208, 'and': 0.05107193828090227, 'PRP': 0.043473083038135546, 'was': 0.03717567157751271, 'but': 0.029561252558452118, 'PRP$': 0.02669787423104773, 'as': 0.02539237064190249, 'we': 0.024427414159924977, 'sentiment': 0.023717886790825683}"
0.9775,0.9774998593741211,0.977511937798445,0.9775,0.97744,1,0.975,0.9775561097256857,0.9751243781094527,0.98,"[1392139, 1405040, 1411304, 1392156, 1398548]","[1436648, 1441945, 1436322, 1431687]","{'said': 0.159044574988192, 'VBD': 0.07698951233364128, 'and': 0.0586424684329587, 'was': 0.03976104210744807, 'PRP': 0.03439299885045751, 'as': 0.026800312331288614, 'sentiment': 0.026426393481129174, 'but': 0.023941175958550224, 'i': 0.023907144593738234, 'PRP$': 0.02336058405560496}"
0.975,0.9749943737340903,0.975427885096587,0.975,0.97537,1,0.99,0.9746192893401016,0.9896907216494846,0.96,"[1398593, 1398585]","[1445360, 1432276, 1436454, 1432197, 1432013, 1441945, 1431325, 1436322]","{'said': 0.1586524761036608, 'VBD': 0.06653432563988956, 'and': 0.05687435431170801, 'PRP': 0.036333120436945025, 'was': 0.03494914754945779, 'but': 0.03425954469273374, 'PRP$': 0.029395510450043384, 'we': 0.02582593845141704, 'sentiment': 0.02565877450210569, 'VBG': 0.02282050781616247}"
0.96,0.96,0.96,0.96,0.96,1,0.96,0.96,0.96,0.96,"[1398546, 1411445, 1405274, 1392186, 1405086, 1392256, 1392034, 1404996]","[1441967, 1436847, 1441748, 1437131, 1436749, 1445409, 1436626, 1432040]","{'said': 0.13755864811911092, 'VBD': 0.07722862595113372, 'and': 0.05234121835359685, 'PRP': 0.04271324976879118, 'but': 0.03631707052027662, 'was': 0.03007249836543423, 'as': 0.027675933061494656, 'we': 0.026222350310514706, 'PRP$': 0.023879943324316363, 'TTR': 0.022469682415895986}"
0.9825,0.9824990155696258,0.9826085869320598,0.9825,0.98237,1,0.975,0.9826302729528535,0.9753694581280788,0.99,"[1398585, 1398411, 1392186, 1411397, 1404973]","[1431374, 1445398]","{'said': 0.14856474627294086, 'VBD': 0.07201469830129302, 'and': 0.057659685598240376, 'was': 0.03508153415120576, 'PRP': 0.034006316051474646, 'PRP$': 0.03144187072468371, 'but': 0.029061320951500123, 'as': 0.0275732531982453, 'we': 0.02699210351470271, 'sentiment': 0.026400380895338783}"
0.9725,0.9724998281239258,0.97251181279532,0.9725,0.97257,1,0.975,0.9724310776942355,0.9748743718592965,0.97,"[1398528, 1392156, 1392072, 1411402, 1411471]","[1436894, 1442134, 1445800, 1431836, 1436889, 1442073]","{'said': 0.14052906020295314, 'VBD': 0.06591852739606627, 'and': 0.06426306594419239, 'PRP': 0.046203456701576794, 'but': 0.029919696932915966, 'was': 0.02953418163780249, 'PRP$': 0.029269707634197673, 'i': 0.021292967243756594, 'at': 0.020984199638869615, 'as': 0.020814296359654115}"
0.9825,0.9824998906243164,0.9825120628015699,0.9825,0.98246,1,0.98,0.9825436408977556,0.9800995024875622,0.985,"[1398546, 1398841, 1392152, 1398577]","[1441282, 1431324, 1442134]","{'said': 0.138869025953686, 'VBD': 0.07688042247595259, 'and': 0.0654923947494142, 'PRP': 0.040856917981705834, 'but': 0.036469642364176894, 'was': 0.03288829427978398, 'as': 0.031027037779462665, 'PRP$': 0.025921858260156718, 'sentiment': 0.02209785125469395, 'VBG': 0.021485839924452955}"
0.955,0.954995499549955,0.9551820728291317,0.955,0.95545,1,0.965,0.9545454545454546,0.9642857142857143,0.945,"[1411397, 1404996, 1398585, 1405269, 1405007, 1398709, 1398851]","[1445922, 1441391, 1431394, 1445520, 1436861, 1432038, 1431294, 1432179, 1436897, 1441549, 1431338]","{'said': 0.15322481056874804, 'VBD': 0.06495157155048538, 'and': 0.06200665894584761, 'PRP': 0.039083947559374936, 'but': 0.036816649732181975, 'was': 0.033395837994353667, 'i': 0.025561115675813394, 'we': 0.023770769638513198, 'sentiment': 0.02328305538554715, 'TTR': 0.022744331676461626}"
0.9725,0.9724998281239258,0.97251181279532,0.9725,0.97243,1,0.97,0.972568578553616,0.9701492537313433,0.975,"[1392189, 1392288, 1411428, 1398593, 1398548, 1392156]","[1431374, 1431687, 1441731, 1442113, 1441749]","{'said': 0.15082951232040767, 'and': 0.06638647881964332, 'VBD': 0.0650415026915254, 'PRP': 0.04340660825081701, 'was': 0.03415332864943631, 'but': 0.03095715726296803, 'as': 0.0273996651926175, 'sentiment': 0.0251158376202303, 'we': 0.023347013596536712, 'PRP$': 0.02274761057308673}"
0.98,0.9799994999874997,0.98004800480048,0.98,0.9799,1,0.975,0.9800995024875622,0.9752475247524752,0.985,"[1392187, 1411519, 1392071, 1392103, 1411453]","[1441882, 1445929, 1432276]","{'said': 0.14355273408074362, 'VBD': 0.07408821182780978, 'and': 0.062244790006064595, 'PRP': 0.04039873282880955, 'was': 0.03835953119531052, 'but': 0.03188877426189711, 'sentiment': 0.030289157396726822, 'i': 0.026500461815270947, 'we': 0.023872496972031955, 'PRP$': 0.023139062626721982}"
0.9775,0.9774964838255977,0.9777986241400876,0.9775,0.97778,1,0.99,0.9772151898734177,0.9897435897435898,0.965,"[1405094, 1391978]","[1431814, 1436455, 1445571, 1441330, 1431369, 1441690, 1445451]","{'said': 0.16744938386774202, 'VBD': 0.0656975501158986, 'and': 0.05765731186313921, 'PRP': 0.038178542838655696, 'was': 0.03484872268456385, 'sentiment': 0.029638183543303328, 'PRP$': 0.029519488703355155, 'but': 0.0294355087161332, 'i': 0.02539827854631433, 'as': 0.021085746846141642}"
0.9625,0.9624978905063409,0.9626040859193319,0.9625,0.96278,1,0.97,0.9622166246851386,0.9695431472081218,0.955,"[1392288, 1405274, 1405293, 1411425, 1411519, 1392207]","[1431755, 1431776, 1441393, 1436856, 1442073, 1436383, 1431920, 1432041, 1445571]","{'said': 0.15466021601363172, 'and': 0.06800588638010115, 'VBD': 0.0665848883918594, 'PRP': 0.04399233464345983, 'was': 0.038743441269976406, 'PRP$': 0.034914245356820306, 'but': 0.029338535879667626, 'i': 0.026219454600965832, 'sentiment': 0.023956259065663635, 'we': 0.021574424111736077}"
0.985,0.985,0.985,0.985,0.985,1,0.985,0.985,0.985,0.985,"[1411397, 1392103, 1398603]","[1437215, 1431776, 1432197]","{'said': 0.15775794413029007, 'VBD': 0.0658620530642396, 'and': 0.06332180767859462, 'was': 0.037250973132343795, 'PRP$': 0.030692951492711583, 'PRP': 0.02912552593481013, 'but': 0.028627803189585587, 'i': 0.026008104989204247, 'sentiment': 0.024518782570176298, 'than': 0.023956550782624247}"
0.97,0.9699992499812495,0.97004700470047,0.97,0.97015,1,0.975,0.9698492462311558,0.9747474747474747,0.965,"[1405086, 1392034, 1404818, 1392319, 1405293]","[1441902, 1445434, 1431554, 1441748, 1432197, 1445450, 1436280]","{'said': 0.15441054783311606, 'VBD': 0.06863164600125503, 'and': 0.05593774673115389, 'PRP': 0.03559246972674691, 'was': 0.03057302724262883, 'but': 0.03020369023220696, 'sentiment': 0.02976676689454865, 'PRP$': 0.027979921478584757, 'i': 0.027888900146786706, 'we': 0.02444120820807286}"
0.97,0.96999699969997,0.970188075230092,0.97,0.9697,1,0.96,0.9702970297029703,0.9607843137254902,0.98,"[1392139, 1411471, 1398838, 1392165, 1411488, 1405269, 1398577, 1398528]","[1432197, 1441902, 1441379, 1431920]","{'said': 0.1546930058364901, 'VBD': 0.0752757006825195, 'and': 0.04739433921250739, 'but': 0.040678010751405896, 'PRP': 0.03417201289132552, 'i': 0.03190433597905234, 'was': 0.03122291444870454, 'PRP$': 0.02926183543106976, 'as': 0.02562274426580842, 'sentiment': 0.024670287976750926}"
0.9675,0.9674981717721621,0.9676052111725139,0.9675,0.96774,1,0.975,0.9672544080604534,0.9746192893401016,0.96,"[1398715, 1398566, 1405070, 1392319, 1398709]","[1436894, 1431338, 1441379, 1431754, 1431776, 1436332, 1431952, 1441690]","{'said': 0.14036686734248843, 'VBD': 0.07481606702094094, 'and': 0.05571998665504513, 'was': 0.04004040918115941, 'PRP': 0.035833056879179793, 'PRP$': 0.027520563725805657, 'i': 0.02573574160369926, 'sentiment': 0.024864913208589606, 'but': 0.023995343819338485, 'as': 0.023923491452652906}"
0.97,0.9699932484809082,0.9704233810429386,0.97,0.97044,1,0.985,0.9695431472081218,0.9845360824742269,0.955,"[1404890, 1411488, 1398719]","[1445553, 1441216, 1432097, 1436804, 1436846, 1441206, 1441967, 1445929, 1436886]","{'said': 0.16946132715374895, 'VBD': 0.061632264569577405, 'and': 0.050965337013088786, 'PRP': 0.037505744760372446, 'was': 0.03193655950069007, 'but': 0.030242991996509344, 'i': 0.0277572184377532, 'PRP$': 0.02679458550906374, 'as': 0.022840938469845664, 'VBG': 0.022189672148567506}"
0.95,0.95,0.95,0.95,0.95,1,0.95,0.95,0.95,0.95,"[1392186, 1404996, 1392138, 1398613, 1405269, 1392256, 1392241, 1405040, 1405099, 1411519]","[1436455, 1445567, 1436626, 1432276, 1431780, 1436322, 1445520, 1441275, 1441393, 1431394]","{'said': 0.14841762346035026, 'VBD': 0.07612912483000961, 'and': 0.06402929316027858, 'PRP': 0.04151382991615702, 'but': 0.037198545842182545, 'was': 0.035142258063650754, 'sentiment': 0.028228329253183523, 'PRP$': 0.025525597329479555, 'i': 0.023681855737118212, 'we': 0.021741071692746274}"
0.9575,0.9574997343733398,0.9575114377859447,0.9575,0.95761,1,0.96,0.9573934837092731,0.9597989949748744,0.955,"[1392256, 1411368, 1404996, 1392288, 1398593, 1405211, 1392319, 1398709]","[1441945, 1441748, 1441749, 1441731, 1445929, 1436275, 1442073, 1436847, 1431369]","{'said': 0.15006841198871615, 'VBD': 0.07135976045389475, 'and': 0.06111260550925276, 'was': 0.037963096627527844, 'PRP': 0.037483542696672666, 'but': 0.02969609114642721, 'PRP$': 0.02727750723984246, 'as': 0.025882816680259015, 'sentiment': 0.025815999313285723, 'i': 0.022878021312574156}"
0.975,0.974997499749975,0.9751900760304122,0.975,0.97525,1,0.985,0.9747474747474747,0.9846938775510204,0.965,"[1398785, 1411397, 1405293]","[1431385, 1431394, 1441208, 1445499, 1442073, 1436940, 1437111]","{'said': 0.15993666013462543, 'VBD': 0.07858179436813979, 'and': 0.04926542902390086, 'PRP': 0.0430460135505762, 'but': 0.029471863141749287, 'was': 0.029315787074437542, 'PRP$': 0.025346131873921242, 'sentiment': 0.025027768822794866, 'we': 0.024898341153300627, 'as': 0.024746772527021267}"
0.96,0.9599959995999601,0.9601840736294517,0.96,0.9604,1,0.97,0.9595959595959596,0.9693877551020408,0.95,"[1392186, 1398593, 1398546, 1398439, 1411519, 1398603]","[1436591, 1432179, 1436294, 1436906, 1445360, 1442172, 1431369, 1431780, 1445929, 1445451]","{'said': 0.1421078004984865, 'VBD': 0.06936658687447583, 'and': 0.05547544613376318, 'PRP': 0.04115948508687016, 'but': 0.03665336913445562, 'was': 0.03647567269778603, 'sentiment': 0.03224728208561776, 'PRP$': 0.02636666733823285, 'TTR': 0.025786598601029186, 'as': 0.023476156617979225}"
